"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","seadepth"
1760385629,35.7627,-122.94971,2022-05-01 14:38:40,"AG","0-2573891","UNLIMITED-TRACK",TRUE,0.563720853180185,"ADRIFT_013","MOB",3660
1760409150,35.75426,-122.94556,2022-05-01 15:37:33,"AG","0-2573891","UNLIMITED-TRACK",TRUE,0.553977466382165,"ADRIFT_013","MOB",3701
1760435349,35.74585,-122.94193,2022-05-01 16:38:33,"AG","0-2573891","UNLIMITED-TRACK",TRUE,0.524331279835103,"ADRIFT_013","MOB",3701
1760458659,35.73923,-122.93948,2022-05-01 17:34:25,"AG","0-2573891","UNLIMITED-TRACK",TRUE,0.444036482938584,"ADRIFT_013","MOB",3662
1760534370,35.73253,-122.9353,2022-05-01 18:37:04,"AG","0-2573891","UNLIMITED-TRACK",TRUE,0.430442788707479,"ADRIFT_013","MOB",3662
1760680315,35.72667,-122.92781,2022-05-01 19:37:44,"AG","0-2573891","UNLIMITED-TRACK",TRUE,0.500512997590407,"ADRIFT_013","MOB",3662
1760815073,35.71922,-122.92065,2022-05-01 20:37:46,"AG","0-2573891","UNLIMITED-TRACK",TRUE,0.565635083551631,"ADRIFT_013","MOB",3668
1760859200,35.71102,-122.91303,2022-05-01 21:37:18,"AG","0-2573891","UNLIMITED-TRACK",TRUE,0.620005230978777,"ADRIFT_013","MOB",3668
1760859172,35.70239,-122.90479,2022-05-01 22:37:18,"AG","0-2573891","UNLIMITED-TRACK",TRUE,0.65401577377763,"ADRIFT_013","MOB",3640
1760877480,35.69311,-122.89592,2022-05-01 23:35:38,"AG","0-2573891","UNLIMITED-TRACK",TRUE,0.723687876585626,"ADRIFT_013","MOB",3640
1760895483,35.68404,-122.88599,2022-05-02 00:37:00,"AG","0-2573891","UNLIMITED-TRACK",TRUE,0.710933488426283,"ADRIFT_013","MOB",3584
1760910435,35.67513,-122.87685,2022-05-02 01:33:06,"AG","0-2573891","UNLIMITED-TRACK",TRUE,0.743009390191418,"ADRIFT_013","MOB",3584
1760925269,35.66515,-122.86792,2022-05-02 02:36:23,"AG","0-2573891","UNLIMITED-TRACK",TRUE,0.700516034783725,"ADRIFT_013","MOB",3528
1760936743,35.65896,-122.8607,2022-05-02 03:32:43,"AG","0-2573891","UNLIMITED-TRACK",TRUE,0.544231281611034,"ADRIFT_013","MOB",3528
1760983580,35.64444,-122.84448,2022-05-02 05:35:52,"AG","0-2573891","UNLIMITED-TRACK",TRUE,0.572398469776741,"ADRIFT_013","MOB",3357
1760995490,35.63867,-122.8391,2022-05-02 06:35:00,"AG","0-2573891","UNLIMITED-TRACK",TRUE,0.439909793870644,"ADRIFT_013","MOB",3195
1761007236,35.63414,-122.83258,2022-05-02 07:35:22,"AG","0-2573891","UNLIMITED-TRACK",TRUE,0.415361072575239,"ADRIFT_013","MOB",3195
1761022285,35.62981,-122.82367,2022-05-02 08:34:58,"AG","0-2573891","UNLIMITED-TRACK",TRUE,0.509543999848269,"ADRIFT_013","MOB",2860
1761035754,35.62536,-122.81525,2022-05-02 09:34:24,"AG","0-2573891","UNLIMITED-TRACK",TRUE,0.494297355978518,"ADRIFT_013","MOB",2860
1761142125,35.61246,-122.79608,2022-05-02 11:33:24,"AG","0-2573891","UNLIMITED-TRACK",TRUE,0.611479969791653,"ADRIFT_013","MOB",2975
1761142124,35.60439,-122.78827,2022-05-02 12:33:24,"AG","0-2573891","UNLIMITED-TRACK",TRUE,0.615010181168458,"ADRIFT_013","MOB",2789
1761142060,35.59546,-122.77866,2022-05-02 13:33:24,"AG","0-2573891","UNLIMITED-TRACK",TRUE,0.710847799964331,"ADRIFT_013","MOB",2789
1761173065,35.58723,-122.77089,2022-05-02 14:31:32,"AG","0-2573891","UNLIMITED-TRACK",TRUE,0.641350715302905,"ADRIFT_013","MOB",2790
1761243711,35.57204,-122.75847,2022-05-02 16:33:12,"AG","0-2573891","UNLIMITED-TRACK",TRUE,0.538615074798172,"ADRIFT_013","MOB",2895
1761330324,35.56799,-122.75146,2022-05-02 17:32:30,"AG","0-2573891","UNLIMITED-TRACK",TRUE,0.424359898079286,"ADRIFT_013","MOB",3216
1761330263,35.56413,-122.74434,2022-05-02 18:32:30,"AG","0-2573891","UNLIMITED-TRACK",TRUE,0.417435293004776,"ADRIFT_013","MOB",3216
1761359480,35.55975,-122.73917,2022-05-02 19:30:07,"AG","0-2573891","UNLIMITED-TRACK",TRUE,0.378890802456156,"ADRIFT_013","MOB",3297
1761387395,35.55717,-122.73335,2022-05-02 20:31:24,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.316724284273574,"ADRIFT_013","MOB",3316
1761412593,35.5526,-122.72552,2022-05-02 21:29:38,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.484392430627008,"ADRIFT_013","MOB",3316
1761441331,35.54634,-122.7166,2022-05-02 22:31:34,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.556576629318089,"ADRIFT_013","MOB",3302
1761463714,35.53872,-122.70866,2022-05-02 23:29:53,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.615705290749553,"ADRIFT_013","MOB",3308
1761486520,35.53146,-122.70229,2022-05-03 00:30:57,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.524839019337093,"ADRIFT_013","MOB",3278
1761506227,35.52287,-122.69548,2022-05-03 01:31:39,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.604962203731159,"ADRIFT_013","MOB",3288
1761524849,35.51476,-122.69066,2022-05-03 02:29:59,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.554508900430997,"ADRIFT_013","MOB",3246
1761544842,35.50821,-122.68559,2022-05-03 03:30:05,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.462693103640131,"ADRIFT_013","MOB",3287
1761561111,35.50243,-122.6781,2022-05-03 04:30:59,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.496066470209213,"ADRIFT_013","MOB",3287
1761575606,35.49739,-122.67303,2022-05-03 05:28:58,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.403768529592914,"ADRIFT_013","MOB",3370
1761606367,35.49012,-122.66566,2022-05-03 06:26:28,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.589176568807695,"ADRIFT_013","MOB",3413
1761606336,35.48278,-122.65862,2022-05-03 07:26:28,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.557773906190241,"ADRIFT_013","MOB",3413
1761623276,35.47203,-122.65237,2022-05-03 08:29:51,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.673726672142548,"ADRIFT_013","MOB",3511
1761638856,35.46125,-122.64922,2022-05-03 09:25:58,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.708547461125879,"ADRIFT_013","MOB",3511
1761705510,35.43858,-122.6406,2022-05-03 11:25:37,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.711830981693807,"ADRIFT_013","MOB",3551
1761705456,35.42811,-122.63957,2022-05-03 12:25:37,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.628015856809659,"ADRIFT_013","MOB",3551
1761767737,35.4152,-122.63636,2022-05-03 13:27:22,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.765375070209937,"ADRIFT_013","MOB",3572
1761767685,35.40408,-122.63336,2022-05-03 14:27:22,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.680873601885231,"ADRIFT_013","MOB",3580
1761801698,35.39486,-122.62999,2022-05-03 15:28:25,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.565511346877933,"ADRIFT_013","MOB",3580
1761833145,35.38651,-122.62566,2022-05-03 16:24:49,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.576999766653898,"ADRIFT_013","MOB",3597
1761899471,35.37727,-122.61875,2022-05-03 17:26:06,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.634255521541997,"ADRIFT_013","MOB",3603
1761899417,35.36989,-122.61188,2022-05-03 18:26:06,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.554860227780068,"ADRIFT_013","MOB",3619
1761987671,35.35085,-122.58702,2022-05-03 19:27:54,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,1.61829976416233,"ADRIFT_013","MOB",3681
1761987621,35.34347,-122.58015,2022-05-03 21:27:54,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.277462577953441,"ADRIFT_013","MOB",3681
1762012643,35.33169,-122.56818,2022-05-03 22:27:01,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.930175012519886,"ADRIFT_013","MOB",3709
1762038117,35.31616,-122.55507,2022-05-03 23:27:29,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,1.12034727237839,"ADRIFT_013","MOB",3647
1762060896,35.30064,-122.5452,2022-05-04 00:27:30,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,1.04612736006204,"ADRIFT_013","MOB",3641
1762080124,35.28471,-122.53415,2022-05-04 01:27:05,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,1.10332764157511,"ADRIFT_013","MOB",3610
1762097612,35.26857,-122.52455,2022-05-04 02:27:17,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,1.07006863028078,"ADRIFT_013","MOB",3570
1762114240,35.25343,-122.51395,2022-05-04 03:26:07,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,1.06450776723099,"ADRIFT_013","MOB",3561
1762131403,35.23827,-122.50288,2022-05-04 04:26:54,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,1.04293503801073,"ADRIFT_013","MOB",3634
1762146355,35.2257,-122.49512,2022-05-04 05:25:54,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.856710592686551,"ADRIFT_013","MOB",3634
1762161973,35.21519,-122.48659,2022-05-04 06:26:00,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.753711427536867,"ADRIFT_013","MOB",3706
1762176196,35.20337,-122.47971,2022-05-04 07:26:31,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.776488792523784,"ADRIFT_013","MOB",3665
1762191591,35.19087,-122.47231,2022-05-04 08:25:52,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.839998384005152,"ADRIFT_013","MOB",3562
1762209165,35.17861,-122.46564,2022-05-04 09:26:05,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.799884441823893,"ADRIFT_013","MOB",3562
1762228534,35.16636,-122.45822,2022-05-04 10:25:58,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.81955744290729,"ADRIFT_013","MOB",3526
1762277354,35.14299,-122.44179,2022-05-04 12:24:25,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.817246784636177,"ADRIFT_013","MOB",3316
1762305599,35.13261,-122.43353,2022-05-04 13:21:11,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.783632643584474,"ADRIFT_013","MOB",3365
1762340398,35.12301,-122.42038,2022-05-04 14:24:46,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.81536157045395,"ADRIFT_013","MOB",3666
1762372909,35.11395,-122.40698,2022-05-04 15:22:25,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.887209347471787,"ADRIFT_013","MOB",3735
1762440941,35.09518,-122.37962,2022-05-04 17:23:01,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.87118079872759,"ADRIFT_013","MOB",3859
1762563116,35.05517,-122.33185,2022-05-04 21:22:28,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.83985921144127,"ADRIFT_013","MOB",4006
1762615489,35.03847,-122.3127,2022-05-04 23:22:36,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.685406569230437,"ADRIFT_013","MOB",4008
1762637712,35.02896,-122.30394,2022-05-05 00:20:55,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.733901087923259,"ADRIFT_013","MOB",3998
1762658768,35.01881,-122.29626,2022-05-05 01:21:25,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.708854863636596,"ADRIFT_013","MOB",4019
1762676127,35.01111,-122.28952,2022-05-05 02:19:05,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.590239767614715,"ADRIFT_013","MOB",4007
1762693642,35.00359,-122.2802,2022-05-05 03:20:59,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.622395469278683,"ADRIFT_013","MOB",4014
1762738593,34.99745,-122.2717,2022-05-05 04:17:35,"AG","0-2573891","MessageType: STOP, Battery State: GOOD",FALSE,0.589835478373388,"ADRIFT_013","MOB",4004
